x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.35274800658226013,0.7451642751693726,6.370245131392949e-08,0.3448203206062317,0.7130985260009766,-0.0014745653606951237,0.3307073414325714,0.6898641586303711,-0.005408712197095156,0.3170391917228699,0.6882999539375305,-0.008153310045599937,0.30806875228881836,0.7015140056610107,-0.011533152312040329,0.33615294098854065,0.7017225623130798,-0.01810682937502861,0.313747376203537,0.7043046951293945,-0.023589516058564186,0.3032348155975342,0.7056947946548462,-0.024553125724196434,0.2993270754814148,0.7071337103843689,-0.023887712508440018,0.33766549825668335,0.7300591468811035,-0.019334908574819565,0.3108009994029999,0.729983925819397,-0.02408033236861229,0.30075976252555847,0.727229654788971,-0.022713474929332733,0.299686074256897,0.7246125936508179,-0.021189993247389793,0.3376845419406891,0.7561376690864563,-0.019618088379502296,0.3114899694919586,0.755699098110199,-0.023140566423535347,0.30284416675567627,0.7497654557228088,-0.020637648180127144,0.3030344545841217,0.7444213628768921,-0.01824873872101307,0.3370043933391571,0.7798702120780945,-0.01956242136657238,0.3144513666629791,0.7758393287658691,-0.021693440154194832,0.3090623915195465,0.768247663974762,-0.01913674920797348,0.3105970323085785,0.7620699405670166,-0.016682321205735207,eat
0.35354316234588623,0.7431989908218384,7.227273357557351e-08,0.34563204646110535,0.7114439010620117,-0.00148716289550066,0.33148983120918274,0.6881267428398132,-0.005042881239205599,0.31841468811035156,0.6859471797943115,-0.00744349230080843,0.31103819608688354,0.6997008919715881,-0.010524275712668896,0.3364119529724121,0.7021281719207764,-0.017182892188429832,0.31399834156036377,0.7042897939682007,-0.02245931141078472,0.30347928404808044,0.7053098678588867,-0.023649806156754494,0.29963430762290955,0.7062764763832092,-0.023150231689214706,0.3374462127685547,0.7301108241081238,-0.018264051526784897,0.31134358048439026,0.7297300696372986,-0.022621380165219307,0.3013496994972229,0.7274450063705444,-0.021505214273929596,0.30043086409568787,0.7252501249313354,-0.02023748680949211,0.33738481998443604,0.7560210824012756,-0.018452828750014305,0.31175166368484497,0.7555134892463684,-0.02168811485171318,0.3035159409046173,0.7497830390930176,-0.019649898633360863,0.30424490571022034,0.7444604635238647,-0.017651163041591644,0.33686453104019165,0.7794875502586365,-0.018329069018363953,0.31488585472106934,0.7751405835151672,-0.02032589726150036,0.31022682785987854,0.767821729183197,-0.017967354506254196,0.3126901090145111,0.7621006369590759,-0.01571076177060604,eat
0.35301461815834045,0.7433737516403198,8.214038871301454e-08,0.344980925321579,0.7113030552864075,-0.0018771792529150844,0.3305724561214447,0.6871230006217957,-0.005539501551538706,0.3171485662460327,0.6864962577819824,-0.007899901829659939,0.3097246587276459,0.7009064555168152,-0.010713336057960987,0.3356975018978119,0.7012816667556763,-0.01803101971745491,0.3129749298095703,0.7039251327514648,-0.0237946268171072,0.3027583360671997,0.7062828540802002,-0.024747131392359734,0.3001113533973694,0.7080622911453247,-0.02370154671370983,0.3371177017688751,0.7292782664299011,-0.018729956820607185,0.3105331063270569,0.7295722961425781,-0.023667560890316963,0.300496369600296,0.7280237078666687,-0.0219119843095541,0.3003120422363281,0.7260980010032654,-0.019676271826028824,0.3373268246650696,0.754919171333313,-0.018576817587018013,0.3111286163330078,0.7555702328681946,-0.022168876603245735,0.302819162607193,0.7500120997428894,-0.019068051129579544,0.3041204810142517,0.7441278100013733,-0.015809426084160805,0.337055504322052,0.7782853841781616,-0.018152659758925438,0.3148689866065979,0.775184690952301,-0.02024024911224842,0.30944210290908813,0.7680485248565674,-0.017357878386974335,0.3115745484828949,0.7619057893753052,-0.014273148030042648,eat
0.35371163487434387,0.7436276078224182,7.423120251814908e-08,0.34566566348075867,0.7115911841392517,-0.0015400155680254102,0.33164843916893005,0.687744677066803,-0.005233687814325094,0.3185952305793762,0.68538898229599,-0.007706897798925638,0.3107381761074066,0.6990109086036682,-0.010792091488838196,0.3364706039428711,0.7016368508338928,-0.018018074333667755,0.3137860894203186,0.7038788795471191,-0.023489059880375862,0.3033258318901062,0.7055686116218567,-0.024536311626434326,0.2993447780609131,0.7070941925048828,-0.023865681141614914,0.33774325251579285,0.729702889919281,-0.019057298079133034,0.31138789653778076,0.7293717265129089,-0.023889346048235893,0.30147629976272583,0.7273139953613281,-0.022582316771149635,0.3002558648586273,0.7250540852546692,-0.020962383598089218,0.337654709815979,0.7554931044578552,-0.01915466971695423,0.3117637634277344,0.7554451823234558,-0.022472623735666275,0.3035344183444977,0.7494527101516724,-0.019872622564435005,0.30393022298812866,0.7434648871421814,-0.017331700772047043,0.3370217978954315,0.7788251638412476,-0.018966443836688995,0.31478768587112427,0.7748510837554932,-0.02073039673268795,0.3096354901790619,0.7671965956687927,-0.017954248934984207,0.31142526865005493,0.7607348561286926,-0.015295899473130703,eat
0.3533934950828552,0.7476193904876709,7.484791808565205e-08,0.345187783241272,0.7162455320358276,-0.002108788350597024,0.3305218517780304,0.6936336755752563,-0.006213074550032616,0.31650325655937195,0.6923950910568237,-0.009039420634508133,0.30765706300735474,0.7058994770050049,-0.012522365897893906,0.33695217967033386,0.7032845616340637,-0.01818949542939663,0.31511104106903076,0.7060927748680115,-0.023389184847474098,0.30430352687835693,0.7083054184913635,-0.0243765227496624,0.29945239424705505,0.7100722193717957,-0.023883899673819542,0.33852899074554443,0.7320395708084106,-0.01913202740252018,0.31210559606552124,0.7322761416435242,-0.023595115169882774,0.3021259605884552,0.7300693988800049,-0.0224531851708889,0.3008471727371216,0.7280513048171997,-0.021205881610512733,0.33846163749694824,0.7585605978965759,-0.019159674644470215,0.3119615614414215,0.7588691711425781,-0.022427424788475037,0.3039202392101288,0.7519667744636536,-0.020213667303323746,0.3048483431339264,0.7460939288139343,-0.01814856380224228,0.33741503953933716,0.782410740852356,-0.018926840275526047,0.31492602825164795,0.7783975005149841,-0.02129373326897621,0.30984237790107727,0.7698606252670288,-0.0191674642264843,0.3116658329963684,0.7633059620857239,-0.017043624073266983,eat
0.35363149642944336,0.7479183077812195,7.090013554034158e-08,0.3453672528266907,0.7163849472999573,-0.0012893991079181433,0.33118268847465515,0.6932764649391174,-0.005174617283046246,0.318092942237854,0.6910234689712524,-0.007882412523031235,0.31012484431266785,0.7050793766975403,-0.011280640959739685,0.3365657925605774,0.7055944800376892,-0.0183966513723135,0.3138047754764557,0.7087415456771851,-0.023827778175473213,0.30346208810806274,0.7097758650779724,-0.02479962632060051,0.29963234066963196,0.7107335925102234,-0.024153875187039375,0.33795350790023804,0.7340060472488403,-0.019653070718050003,0.31116199493408203,0.7339351773262024,-0.024316469207406044,0.3012511432170868,0.7305936813354492,-0.02284245193004608,0.3004121780395508,0.7277594804763794,-0.021273508667945862,0.33786541223526,0.7604367136955261,-0.01990479603409767,0.31133919954299927,0.7602754831314087,-0.02322254329919815,0.303507000207901,0.7532171607017517,-0.020464010536670685,0.30467334389686584,0.747067391872406,-0.017896702513098717,0.33714571595191956,0.7842614650726318,-0.019823286682367325,0.3145422637462616,0.7796560525894165,-0.02173963002860546,0.30989405512809753,0.7714309692382812,-0.018929459154605865,0.3123231530189514,0.7651293873786926,-0.01630004495382309,eat
0.3530568778514862,0.7479984760284424,8.47420835725643e-08,0.34477460384368896,0.7161038517951965,-0.001742799417115748,0.33056923747062683,0.6927852034568787,-0.0057588005438447,0.31743574142456055,0.6909614205360413,-0.008471681736409664,0.30954259634017944,0.7052176594734192,-0.011727658100426197,0.3361069858074188,0.7055802941322327,-0.01919293776154518,0.3131624758243561,0.708818256855011,-0.02499939687550068,0.30271899700164795,0.71109539270401,-0.025802934542298317,0.2994314432144165,0.712628960609436,-0.024743879213929176,0.3376412093639374,0.7338948845863342,-0.020097043365240097,0.31075116991996765,0.7341460585594177,-0.025214824825525284,0.30050620436668396,0.7316910028457642,-0.023272154852747917,0.2999623417854309,0.7291284203529358,-0.020953567698597908,0.33770787715911865,0.7599003911018372,-0.020048482343554497,0.31148582696914673,0.7603211998939514,-0.023579468950629234,0.3027530908584595,0.7540696859359741,-0.02026619017124176,0.3034493625164032,0.747844398021698,-0.01697256788611412,0.33717551827430725,0.7831436395645142,-0.019713275134563446,0.3147493898868561,0.7800834774971008,-0.021657519042491913,0.3089258074760437,0.7721952795982361,-0.018634237349033356,0.3104473352432251,0.7651685476303101,-0.01554673258215189,eat
0.3524054288864136,0.7478557825088501,8.402938789231484e-08,0.3442170023918152,0.715259313583374,-0.0017197312554344535,0.3301090598106384,0.6909381151199341,-0.005353471264243126,0.3171153962612152,0.6886222958564758,-0.007757054176181555,0.30933699011802673,0.7019575238227844,-0.010688805021345615,0.33463889360427856,0.7051137089729309,-0.01785234361886978,0.31283140182495117,0.7071026563644409,-0.023563096299767494,0.3022082448005676,0.7084992527961731,-0.024560237303376198,0.29846909642219543,0.7096811532974243,-0.02363196201622486,0.3359823524951935,0.7329522371292114,-0.01873673126101494,0.30986496806144714,0.7331167459487915,-0.023773767054080963,0.2995137572288513,0.7307367920875549,-0.022102419286966324,0.29891160130500793,0.7281866073608398,-0.019884424284100533,0.3361835777759552,0.7587679028511047,-0.018737636506557465,0.3103088140487671,0.7591463327407837,-0.02249770238995552,0.3019912838935852,0.7529432773590088,-0.019401902332901955,0.3033817410469055,0.7465342879295349,-0.016020214185118675,0.33587363362312317,0.7824663519859314,-0.018462693318724632,0.31357061862945557,0.7790892720222473,-0.020676519721746445,0.30786141753196716,0.7714367508888245,-0.017773032188415527,0.30998045206069946,0.7645918130874634,-0.014570431783795357,eat
0.3524538278579712,0.747329831123352,8.026778886005559e-08,0.344181090593338,0.715099036693573,-0.0018598607275635004,0.33000752329826355,0.6915231347084045,-0.005839874502271414,0.3170960247516632,0.6888484954833984,-0.008552600629627705,0.3092212378978729,0.7021387219429016,-0.011854817159473896,0.3353128135204315,0.7042108178138733,-0.019002139568328857,0.31253862380981445,0.7069092392921448,-0.02499960921704769,0.3019472062587738,0.7089080810546875,-0.026155490428209305,0.29856717586517334,0.7108516693115234,-0.025328289717435837,0.33703404664993286,0.7325478196144104,-0.01998209021985531,0.310138076543808,0.7323998212814331,-0.025396037846803665,0.2996436357498169,0.7306999564170837,-0.023977050557732582,0.2989330291748047,0.7288284301757812,-0.022007877007126808,0.33732157945632935,0.7587058544158936,-0.020042501389980316,0.3108823895454407,0.7585720419883728,-0.0238583292812109,0.3020593822002411,0.7529596090316772,-0.0210134144872427,0.3029990792274475,0.7472862601280212,-0.01795446127653122,0.33688122034072876,0.782349169254303,-0.019837621599435806,0.3139161169528961,0.778763473033905,-0.022057531401515007,0.3075099587440491,0.7711758017539978,-0.019323283806443214,0.3091571033000946,0.7645086646080017,-0.016392549499869347,eat
0.35196372866630554,0.7488660216331482,7.963684822698269e-08,0.34376680850982666,0.717129111289978,-0.0017464262200519443,0.3295581042766571,0.694073498249054,-0.005673268809914589,0.31658264994621277,0.6911224126815796,-0.008370482362806797,0.30824244022369385,0.7038295865058899,-0.011681794188916683,0.33475685119628906,0.7060307860374451,-0.018531737849116325,0.312579482793808,0.7082906365394592,-0.024243822321295738,0.3017316460609436,0.709164023399353,-0.0252719447016716,0.29769885540008545,0.7103750705718994,-0.024490555748343468,0.33617347478866577,0.7340647578239441,-0.019590895622968674,0.3095555901527405,0.7335594892501831,-0.02462552860379219,0.299623966217041,0.7314486503601074,-0.02306029386818409,0.29920652508735657,0.729778528213501,-0.021079931408166885,0.33641529083251953,0.7603772282600403,-0.01972118206322193,0.31025752425193787,0.760092556476593,-0.023292701691389084,0.30164891481399536,0.7544506192207336,-0.020328791812062263,0.30252593755722046,0.7492389678955078,-0.017337307333946228,0.33604368567466736,0.7844008803367615,-0.01957591436803341,0.31365299224853516,0.7803336977958679,-0.02170846424996853,0.30766963958740234,0.7728650569915771,-0.018935551866889,0.30914992094039917,0.7667996287345886,-0.01607302390038967,eat
0.35207265615463257,0.7484862804412842,8.501022819018544e-08,0.3437238037586212,0.7165469527244568,-0.0016504134982824326,0.3291783332824707,0.6931883692741394,-0.0054659247398376465,0.3160935044288635,0.6915498375892639,-0.008030658587813377,0.3083985149860382,0.7048751711845398,-0.011129893362522125,0.33468085527420044,0.706098735332489,-0.018706897273659706,0.31170591711997986,0.7094318866729736,-0.02449467033147812,0.3011050224304199,0.7107604742050171,-0.025413591414690018,0.2980947494506836,0.7120593786239624,-0.024401161819696426,0.3361383080482483,0.7347460985183716,-0.019706254824995995,0.3089633584022522,0.7341923713684082,-0.024783026427030563,0.2988240420818329,0.732050359249115,-0.023019233718514442,0.29905784130096436,0.7303063273429871,-0.020797235891222954,0.33639976382255554,0.7611319422721863,-0.019767338410019875,0.30992746353149414,0.7607279419898987,-0.023264029994606972,0.30141833424568176,0.7547139525413513,-0.020034736022353172,0.30297181010246277,0.7490063905715942,-0.016757452860474586,0.33610668778419495,0.7850454449653625,-0.019556742161512375,0.3135354816913605,0.7808610200881958,-0.021612774580717087,0.30775734782218933,0.7729623317718506,-0.018674729391932487,0.3098895251750946,0.7664204239845276,-0.015598633326590061,eat
0.3516311049461365,0.7469988465309143,7.809995850038831e-08,0.34375372529029846,0.7147678136825562,-0.0018683202797546983,0.32938849925994873,0.6903009414672852,-0.005723291076719761,0.3161989748477936,0.6886163353919983,-0.008254899643361568,0.30839744210243225,0.7027311325073242,-0.011235134676098824,0.3351030945777893,0.704068124294281,-0.019109230488538742,0.3108844757080078,0.7069625854492188,-0.02509976364672184,0.3006538152694702,0.7096072435379028,-0.02607223391532898,0.2984796166419983,0.7122607827186584,-0.02499055676162243,0.33641549944877625,0.7326062321662903,-0.019915632903575897,0.30887842178344727,0.7319231033325195,-0.02519606612622738,0.2987883388996124,0.7303820848464966,-0.023487113416194916,0.29892846941947937,0.7292107343673706,-0.021283788606524467,0.3363678753376007,0.7586031556129456,-0.01980423927307129,0.3094530999660492,0.7578738331794739,-0.023433608934283257,0.30112048983573914,0.7521321177482605,-0.020166117697954178,0.3025897741317749,0.746830940246582,-0.01684820093214512,0.33565688133239746,0.7820556163787842,-0.01943678967654705,0.3128443658351898,0.7779174447059631,-0.021580521017313004,0.30732718110084534,0.7703782320022583,-0.018581710755825043,0.30966198444366455,0.7642126083374023,-0.015439038164913654,eat
0.35206136107444763,0.7484308481216431,7.152766556828283e-08,0.34394165873527527,0.7159076929092407,-0.0014966701855883002,0.33008021116256714,0.6923373341560364,-0.005506387911736965,0.31719034910202026,0.689346432685852,-0.008318900130689144,0.3087477385997772,0.7019525170326233,-0.011771139688789845,0.33491063117980957,0.7039579749107361,-0.018890125676989555,0.31211695075035095,0.7058103680610657,-0.024665145203471184,0.3014310896396637,0.7080462574958801,-0.025711964815855026,0.29736560583114624,0.710643470287323,-0.024962615221738815,0.33625492453575134,0.7326292395591736,-0.020066671073436737,0.30939820408821106,0.7317531108856201,-0.02521066926419735,0.29965195059776306,0.7301393151283264,-0.02370564080774784,0.29880645871162415,0.7288503050804138,-0.021829549223184586,0.3362111747264862,0.7591058015823364,-0.02026166208088398,0.30981284379959106,0.7586691975593567,-0.023801062256097794,0.3017341196537018,0.7528831362724304,-0.020841708406805992,0.3025834262371063,0.7475557923316956,-0.01792466640472412,0.3355543911457062,0.7828035950660706,-0.020158175379037857,0.31301605701446533,0.7786858081817627,-0.022036947309970856,0.3077542185783386,0.7709581255912781,-0.019057992845773697,0.3097981810569763,0.7645813226699829,-0.016147706657648087,eat
0.35232457518577576,0.749681293964386,7.298331894389776e-08,0.3443092703819275,0.7175960540771484,-0.001492894720286131,0.33061686158180237,0.6937757134437561,-0.005343649536371231,0.3178645968437195,0.6907098889350891,-0.008005516603589058,0.3096323609352112,0.7035534381866455,-0.011301040649414062,0.3349347710609436,0.7060447335243225,-0.018232764676213264,0.3126981556415558,0.7083240747451782,-0.023724811151623726,0.30206137895584106,0.7097700238227844,-0.024667935445904732,0.2979201674461365,0.7117043733596802,-0.023916568607091904,0.3361365795135498,0.7343153357505798,-0.019372496753931046,0.3094584047794342,0.7336017489433289,-0.024220697581768036,0.29987144470214844,0.7312703132629395,-0.022655216977000237,0.29928362369537354,0.7296236753463745,-0.02077103778719902,0.3361218273639679,0.7606254816055298,-0.019547363743185997,0.3098638653755188,0.7603060603141785,-0.022920820862054825,0.3020370304584503,0.7540334463119507,-0.019921354949474335,0.30317601561546326,0.7484855055809021,-0.01700466126203537,0.33555564284324646,0.784554123878479,-0.0194422397762537,0.31328698992729187,0.7802608609199524,-0.0212908573448658,0.30844512581825256,0.7723901271820068,-0.018298450857400894,0.31074944138526917,0.7661320567131042,-0.01538416650146246,eat
0.3519277572631836,0.7525859475135803,8.228945347354966e-08,0.34369638562202454,0.7211223840713501,-0.002037354512140155,0.32868319749832153,0.6986925601959229,-0.006193839944899082,0.3147362768650055,0.6980850696563721,-0.00910136941820383,0.3059135973453522,0.711723268032074,-0.01257710624486208,0.3348724842071533,0.7109575271606445,-0.018834862858057022,0.3116845190525055,0.7145820260047913,-0.024558471515774727,0.30134865641593933,0.7156249284744263,-0.025674784556031227,0.2986023724079132,0.716995358467102,-0.024934647604823112,0.33659031987190247,0.7392309904098511,-0.019735274836421013,0.3093479871749878,0.7393797636032104,-0.02443651854991913,0.2994372546672821,0.7365267872810364,-0.023060576990246773,0.2991873025894165,0.7345409393310547,-0.02145327255129814,0.33678004145622253,0.7651985883712769,-0.01971478760242462,0.3100833296775818,0.7656152844429016,-0.022938957437872887,0.30189791321754456,0.7590217590332031,-0.02025894820690155,0.30313509702682495,0.7535742521286011,-0.017753031104803085,0.3359449505805969,0.7888802886009216,-0.01944040320813656,0.3136438727378845,0.7853505611419678,-0.02161569707095623,0.30847176909446716,0.7775118947029114,-0.01917935349047184,0.31053626537323,0.7715257406234741,-0.01671416684985161,eat
0.35214483737945557,0.7513605952262878,8.942823370716724e-08,0.34381869435310364,0.7197244763374329,-0.0021660286001861095,0.3294486105442047,0.6957529187202454,-0.006174939218908548,0.316100537776947,0.694858729839325,-0.008798839524388313,0.308988094329834,0.7095979452133179,-0.011845821514725685,0.3349531888961792,0.7114483714103699,-0.01952165737748146,0.3108091354370117,0.7151873111724854,-0.025541065260767937,0.3004530370235443,0.7165343165397644,-0.02647705189883709,0.2983034551143646,0.7175707817077637,-0.025388646870851517,0.336396187543869,0.7401222586631775,-0.020226141437888145,0.3090626001358032,0.7395886778831482,-0.025734372437000275,0.2987215220928192,0.7372087240219116,-0.024150481447577477,0.29921233654022217,0.7352432012557983,-0.021999817341566086,0.33648696541786194,0.7658645510673523,-0.020025432109832764,0.31016120314598083,0.7655690908432007,-0.023790864273905754,0.3012635111808777,0.7595489621162415,-0.020941559225320816,0.30266159772872925,0.7538176774978638,-0.01792260818183422,0.33603084087371826,0.7887879610061646,-0.019593127071857452,0.31368541717529297,0.7850207090377808,-0.02182690240442753,0.30771803855895996,0.7771615386009216,-0.019264401867985725,0.30974552035331726,0.7702990174293518,-0.01648866757750511,eat
0.3513144254684448,0.7499728798866272,8.592676437046975e-08,0.34324586391448975,0.7184310555458069,-0.0022424557246267796,0.32818713784217834,0.6946486234664917,-0.006307097151875496,0.3140871524810791,0.6949183344841003,-0.00889973621815443,0.3056088387966156,0.7090287208557129,-0.01174657978117466,0.33399051427841187,0.7082988023757935,-0.020046396180987358,0.3089761734008789,0.7114312052726746,-0.026183485984802246,0.2993274927139282,0.7144370079040527,-0.02677621692419052,0.2986432611942291,0.7165223360061646,-0.025256633758544922,0.3354443907737732,0.7369149327278137,-0.020549608394503593,0.3073776662349701,0.7367453575134277,-0.026075104251503944,0.29767999053001404,0.735234260559082,-0.02401607297360897,0.2987716794013977,0.7333255410194397,-0.021405810490250587,0.33562642335891724,0.7628163695335388,-0.020126039162278175,0.30834460258483887,0.7631198167800903,-0.02391822077333927,0.30041372776031494,0.7575364708900452,-0.020249688997864723,0.3025834560394287,0.7516543865203857,-0.016542861238121986,0.33527499437332153,0.7860201001167297,-0.019455039873719215,0.3125787675380707,0.7824258208274841,-0.021724313497543335,0.30738329887390137,0.7752388715744019,-0.018605753779411316,0.3102099299430847,0.769210696220398,-0.015250451862812042,eat
0.3514564633369446,0.7506585717201233,7.890879771821346e-08,0.3427737057209015,0.7185431718826294,-0.0016925805248320103,0.328410267829895,0.6953919529914856,-0.005973826628178358,0.3151475787162781,0.6938618421554565,-0.008951001800596714,0.30726268887519836,0.7082075476646423,-0.012457119300961494,0.33396685123443604,0.7090427875518799,-0.020107384771108627,0.3092837631702423,0.7109647989273071,-0.02610165812075138,0.2992098331451416,0.7132344245910645,-0.026926619932055473,0.2971895933151245,0.7154936194419861,-0.025815537199378014,0.33577701449394226,0.7375312447547913,-0.02115701697766781,0.3073374927043915,0.736810564994812,-0.026553921401500702,0.29788273572921753,0.734976589679718,-0.024780141189694405,0.2985686957836151,0.7336346507072449,-0.0226320568472147,0.3360311686992645,0.7636808753013611,-0.021192727610468864,0.3083507716655731,0.7635314464569092,-0.024857308715581894,0.3004370331764221,0.7574389576911926,-0.021729828789830208,0.3022088408470154,0.7520657181739807,-0.018685368821024895,0.3355516195297241,0.7870919704437256,-0.020923765376210213,0.3124261200428009,0.7830196619033813,-0.023017438128590584,0.30751538276672363,0.7749680876731873,-0.02007775567471981,0.3102587163448334,0.768721342086792,-0.01717802882194519,eat
0.3516933023929596,0.7528389692306519,8.28654194151568e-08,0.34290972352027893,0.7208157181739807,-0.0018159585306420922,0.3285042643547058,0.6973742842674255,-0.006065082270652056,0.31499332189559937,0.6959264874458313,-0.00896923616528511,0.30653902888298035,0.7097513675689697,-0.012331649661064148,0.33399564027786255,0.7122194170951843,-0.01995793543756008,0.30989396572113037,0.7137566208839417,-0.026010921224951744,0.29964762926101685,0.7148812413215637,-0.026737969368696213,0.29716962575912476,0.7163421511650085,-0.025494888424873352,0.33577919006347656,0.7406724691390991,-0.02088191732764244,0.30737268924713135,0.7395272254943848,-0.0263631921261549,0.297835111618042,0.7368794679641724,-0.024351246654987335,0.29820892214775085,0.7347646951675415,-0.02184269204735756,0.33604979515075684,0.7664076089859009,-0.02081107348203659,0.30845779180526733,0.7661108374595642,-0.024534810334444046,0.30034226179122925,0.7595773339271545,-0.02103181555867195,0.3017926812171936,0.7535693049430847,-0.01753317378461361,0.335609495639801,0.7894910573959351,-0.020466281101107597,0.31248706579208374,0.7854410409927368,-0.02244674786925316,0.30704382061958313,0.7771257162094116,-0.01929868571460247,0.30914491415023804,0.7702039480209351,-0.016105031594634056,eat
0.35119903087615967,0.754854679107666,9.126328137654127e-08,0.342426061630249,0.723101794719696,-0.002162427641451359,0.3280130624771118,0.6997605562210083,-0.0066274795681238174,0.31468963623046875,0.6983211040496826,-0.009593512862920761,0.3067466914653778,0.712519109249115,-0.013015106320381165,0.33402010798454285,0.7145951986312866,-0.021064963191747665,0.31006261706352234,0.7164166569709778,-0.027048582211136818,0.29964005947113037,0.7182894349098206,-0.02753765694797039,0.2968946099281311,0.7197389006614685,-0.026138534769415855,0.3360256552696228,0.7430076003074646,-0.021784840151667595,0.30763697624206543,0.742152988910675,-0.027425389736890793,0.29766809940338135,0.7399553656578064,-0.025298602879047394,0.2976967394351959,0.737762987613678,-0.02266605570912361,0.33625951409339905,0.7689143419265747,-0.021458890289068222,0.308782696723938,0.7691643238067627,-0.02520618587732315,0.30040064454078674,0.7624674439430237,-0.02170943282544613,0.301632821559906,0.7559779286384583,-0.0182019155472517,0.3356734812259674,0.7921279072761536,-0.020865032449364662,0.3125191330909729,0.7884942293167114,-0.02279357984662056,0.3068355917930603,0.7802197933197021,-0.019656594842672348,0.30874723196029663,0.7732090950012207,-0.016484400257468224,eat
0.3509550094604492,0.750798225402832,8.504049731072882e-08,0.34300845861434937,0.7185512185096741,-0.0026332351844757795,0.32768598198890686,0.6946426630020142,-0.006768843624740839,0.31314098834991455,0.6940648555755615,-0.009371600113809109,0.30384382605552673,0.7078424096107483,-0.012366482056677341,0.3345208466053009,0.7063164114952087,-0.01912359520792961,0.3110444247722626,0.7080383896827698,-0.024920953437685966,0.2999856173992157,0.7102758884429932,-0.025893136858940125,0.29641014337539673,0.713008463382721,-0.024958930909633636,0.3355182111263275,0.7352697253227234,-0.019470814615488052,0.3074010908603668,0.7350074648857117,-0.02466893568634987,0.29763078689575195,0.7320785522460938,-0.02314446121454239,0.2980002164840698,0.7301719784736633,-0.021124262362718582,0.3350301682949066,0.7617426514625549,-0.018938904628157616,0.3073001503944397,0.7614818811416626,-0.022535378113389015,0.2996668815612793,0.7544413208961487,-0.019521011039614677,0.30139103531837463,0.748767077922821,-0.016510244458913803,0.33370816707611084,0.7851864099502563,-0.018185103312134743,0.3110543489456177,0.781275749206543,-0.020503155887126923,0.30653300881385803,0.7725154161453247,-0.017877187579870224,0.30895280838012695,0.7658747434616089,-0.015096919611096382,eat
0.35139501094818115,0.7511895298957825,7.180243954962862e-08,0.3431963622570038,0.718393862247467,-0.0013491628924384713,0.32914063334465027,0.6947427988052368,-0.005289541091769934,0.31604912877082825,0.6912477612495422,-0.008018647320568562,0.30733004212379456,0.7038557529449463,-0.011428240686655045,0.3336222171783447,0.7075673341751099,-0.018908262252807617,0.3111325800418854,0.7094516754150391,-0.024529026821255684,0.30041995644569397,0.7109888792037964,-0.025509020313620567,0.29594624042510986,0.7126132845878601,-0.02481059730052948,0.3348335027694702,0.7360287308692932,-0.02021132782101631,0.3075870871543884,0.7347406148910522,-0.025302503257989883,0.2976709306240082,0.7327157855033875,-0.023818107321858406,0.2970486879348755,0.7309249639511108,-0.021995168179273605,0.33488553762435913,0.762489914894104,-0.02047887071967125,0.30824607610702515,0.7617546916007996,-0.024103784933686256,0.30021169781684875,0.7553518414497375,-0.021256443113088608,0.3012850284576416,0.7492314577102661,-0.0184326134622097,0.3344578742980957,0.7863165140151978,-0.02041316032409668,0.31187376379966736,0.7815633416175842,-0.022407151758670807,0.3068917989730835,0.7734537720680237,-0.019488537684082985,0.3092065453529358,0.7667127251625061,-0.016645953059196472,eat
0.35173478722572327,0.7517406344413757,7.872998253333208e-08,0.3433627784252167,0.719409704208374,-0.0016300841234624386,0.3291517496109009,0.696061909198761,-0.005664628930389881,0.3158494830131531,0.6938770413398743,-0.00837941188365221,0.30738365650177,0.7067999243736267,-0.011722707189619541,0.33422887325286865,0.7084245085716248,-0.019292190670967102,0.31181880831718445,0.7110752463340759,-0.02485806494951248,0.30121511220932007,0.7129915952682495,-0.02562805823981762,0.2969537675380707,0.7143097519874573,-0.024746280163526535,0.33574098348617554,0.7369216680526733,-0.02036639116704464,0.30854347348213196,0.7366544604301453,-0.025451745837926865,0.29874926805496216,0.7349762916564941,-0.02379043586552143,0.2981187105178833,0.7327563762664795,-0.021796464920043945,0.3358635902404785,0.7633846402168274,-0.020410990342497826,0.3095138967037201,0.7635536193847656,-0.023915907368063927,0.30111899971961975,0.7575708627700806,-0.020981205627322197,0.3017687499523163,0.7512542605400085,-0.018105875700712204,0.33537471294403076,0.7873550057411194,-0.020142173394560814,0.31285926699638367,0.7832887768745422,-0.021956641227006912,0.3073934018611908,0.775478720664978,-0.01901874504983425,0.30912312865257263,0.7686861157417297,-0.016179753467440605,eat
